7.19646745911e-09	23.3946231069	0.21832	10.0	0.0
1.98502570275e-09	23.3255068583	0.21832	10.0	0.0
3.49420308399e-10	23.2567472448	0.21832	10.0	0.0
9.32272931523e-10	23.1883424293	0.21832	10.0	0.0
2.43187491484e-09	23.1202905833	0.21832	10.0	0.0
4.08329196205e-09	23.0525898861	0.21832	10.0	0.0
5.46488707251e-09	22.9852385261	0.21832	10.0	0.0
1.59647360968e-08	23.654652	0.22428	10.0	0.0
2.07762814752e-09	23.5841940105	0.22428	10.0	0.0
4.26411702899e-09	23.5140995714	0.22428	10.0	0.0
9.8361677394e-09	23.4443668215	0.22428	10.0	0.0
8.90736077044e-09	23.3749938979	0.22428	10.0	0.0
4.37339771044e-09	23.3059789377	0.22428	10.0	0.0
1.1414143618e-09	23.2373200904	0.22428	10.0	0.0
5.42382829336e-11	23.1690155198	0.22428	10.0	0.0
2.47796583843e-10	23.1010633998	0.22428	10.0	0.0
9.50542732466e-10	23.0334619129	0.22428	10.0	0.0
1.74124864567e-09	22.9662092503	0.22428	10.0	0.0
2.40777776139e-09	22.8993036122	0.22428	10.05	0.0
9.56069990678e-09	23.568258	0.24672	10.1	0.0
1.08607969566e-09	23.4987617976	0.24672	10.15	0.0
2.43015853044e-09	23.4298821877	0.24672	10.2	0.0
5.6658669869e-09	23.3616159979	0.24672	10.25	0.0
5.18161383879e-09	23.2939600646	0.24672	10.3	0.0
2.54496445375e-09	23.2269112355	0.24672	10.35	0.0
5.73696426277e-10	23.1604663759	0.24672	10.4	0.0
-1.54853365173e-10	23.0946223699	0.24672	10.45	0.0
-1.22919708971e-10	23.0293761184	0.24672	10.5	0.0
2.18904717639e-10	22.9647245375	0.24672	10.55	0.0
6.27312792382e-10	22.9006645591	0.24672	10.6	0.0
9.84912354638e-10	22.8371931305	0.24672	10.55	0.0
4.76783967177e-09	23.50246	0.27428	10.5	0.0
4.64575439348e-10	23.4353673108	0.27428	10.45	0.0
1.14505501879e-09	23.3683628159	0.27428	10.4	0.0
2.68433671152e-09	23.3014460649	0.27428	10.35	0.0
2.46436913306e-09	23.2346166057	0.27428	10.3	0.0
1.21243498699e-09	23.1678739863	0.27428	10.25	0.0
2.25483217365e-10	23.1012177576	0.27428	10.2	0.0
-1.62514980575e-10	23.0346474742	0.27428	10.15	0.0
-1.70886906944e-10	22.9681626931	0.27428	10.1	0.0
-2.16981437473e-11	22.9017629735	0.27428	10.05	0.0
1.65546000703e-10	22.8354478765	0.27428	10.0	0.0
3.34511970806e-10	22.7692169656	0.27428	10.091666	0.0
2.97306624616e-09	23.437315	0.31452	10.183333	0.0
2.80653630613e-10	23.3689244556	0.31452	10.275	0.0
7.30420761258e-10	23.3013598057	0.31452	10.366667	0.0
1.69020508671e-09	23.2346167915	0.31452	10.458333	0.0
1.57884714963e-09	23.1686911687	0.31452	10.55	0.0
8.10038580948e-10	23.1035787238	0.31452	10.641666	0.083333
1.61070170079e-10	23.0392842048	0.31452	10.733334	0.166667
-1.22228406443e-10	22.975803402	0.31452	10.825	0.25
-1.56163961586e-10	22.9131321063	0.31452	10.916667	0.333333
-7.90771052833e-11	22.8512661462	0.31452	11.008333	0.416667
3.15251760837e-11	22.7902013611	0.31452	11.1	0.5
1.41306065944e-10	22.7299336221	0.31452	11.1	0.583333
3.44303396151e-09	23.391794	0.24316	11.1	0.666667
3.24369948552e-10	23.3284399462	0.24316	11.1	0.75
8.17766743653e-10	23.2654217464	0.24316	11.1	0.833333
1.86892044418e-09	23.2027376709	0.24316	11.1	0.916667
1.75809588294e-09	23.1403859963	0.24316	11.1	1.0
9.22804041287e-10	23.0783650062	0.24316	11.1	1.0
2.01920960827e-10	23.0166640436	0.24316	11.1	1.0
-1.20048439243e-10	22.9552814573	0.24316	11.1	1.0
-1.66865215352e-10	22.8942156049	0.24316	11.1	1.0
-9.36691012497e-11	22.8334648522	0.24316	11.1	1.0
1.31634060444e-11	22.7730275735	0.24316	11.1	1.0
1.16408403707e-10	22.7129021512	0.24316	11.058333	1.0
3.17899595601e-09	23.373344	0.22644	11.016666	1.0
2.90525752151e-10	23.3096909445	0.22644	10.975	1.0
7.32514950121e-10	23.2461513395	0.22644	10.933333	1.0
1.64456152337e-09	23.1827245975	0.22644	10.891666	1.0
1.53875782162e-09	23.1194101367	0.22644	10.85	1.0
8.10933017606e-10	23.0562073818	0.22644	10.808333	1.0
1.75231796323e-10	22.9931157508	0.22644	10.766666	1.0
-1.10724006754e-10	22.9301346702	0.22644	10.725	1.0
-1.53696098148e-10	22.8672635752	0.22644	10.683333	1.0
-9.18714643974e-11	22.8045018933	0.22644	10.641666	1.0
-1.51327387066e-12	22.74184906	0.22644	10.6	1.0
8.54339007356e-11	22.6793045188	0.22644	10.691667	1.0
3.31657456418e-09	23.343397	0.21752	10.783334	1.0
3.41551393233e-10	23.278694478	0.21752	10.875	1.0
8.13790979404e-10	23.2147988148	0.21752	10.966666	1.0
1.78926299386e-09	23.1517058502	0.21752	11.058333	1.0
1.70710344955e-09	23.089411448	0.21752	11.15	1.0
9.44689314044e-10	23.0279114865	0.21752	11.241667	1.0
2.63060406118e-10	22.9672018658	0.21752	11.333333	1.0
-5.8477643227e-11	22.9072785027	0.21752	11.425	1.0
-1.20418463596e-10	22.8481373456	0.21752	11.516666	1.0
-6.43886918754e-11	22.7897743534	0.21752	11.608334	1.0
2.74627203434e-11	22.7321855211	0.21752	11.7	1.0
1.18700162021e-10	22.6753668438	0.21752	11.833333	1.0
1.34046788211e-10	23.333336	0.20836	11.966666	1.0
2.3082539036e-11	23.2747913829	0.20836	12.1	1.0
4.80503614184e-11	23.2172368594	0.20836	12.233334	1.0
1.02834996555e-10	23.1606673207	0.20836	12.366667	1.0
1.05133500167e-10	23.1050776791	0.20836	12.5	1.0
6.72580883777e-11	23.0504628784	0.20836	12.633333	52.25
2.87467740805e-11	23.0023221383	0.20836	12.766666	103.5
6.91566658459e-12	22.9606220527	0.20836	12.9	154.75
6.86367047777e-13	22.9253293929	0.20836	13.033334	206.0
4.18357950874e-12	22.8964110966	0.20836	13.166667	257.25
1.25746291114e-11	22.8738342671	0.20836	13.3	308.5
2.27740347809e-11	22.8575661823	0.20836	13.391666	359.75
3.40095347585e-11	23.473907	0.20232	13.483334	411.0
1.52419220302e-10	23.4664970434	0.20232	13.575	462.25
1.23286923282e-10	23.4651025687	0.20232	13.666667	513.5
1.91254580393e-11	23.4696925413	0.20232	13.758333	564.75
3.25037033905e-12	23.4802360761	0.20232	13.85	616.0
5.7521518461e-11	23.496702458	0.20232	13.941667	615.166687
1.22823382804e-10	23.5134673772	0.20232	14.033334	614.333313
1.66800327545e-10	23.5305292869	0.20232	14.125	613.5
1.83831496904e-10	23.547886656	0.20232	14.216666	612.666687
1.79863716319e-10	23.5655379597	0.20232	14.308333	611.833313
1.61737416083e-10	23.5834816801	0.20232	14.4	611.0
1.34434264613e-10	23.6017163148	0.20232	14.45	610.166687
3.89672179017e-09	20.000368	0.23996	2.483333	0.0
3.91656524696e-09	19.909980103	0.23996	2.625	0.0
4.8760261591e-09	19.8207896093	0.23996	2.766667	0.0
5.73658619735e-09	19.7327903412	0.23996	2.908333	0.0
6.89887971223e-09	19.6459761467	0.23996	3.05	0.0
8.15253348256e-09	19.5603409162	0.23996	3.191667	0.0
9.64305675363e-09	19.4758785663	0.23996	3.333333	0.0
1.15521320614e-08	19.3925830402	0.23996	3.475	0.0
1.41262131441e-08	19.3104483224	0.23996	3.616667	0.0
1.71513473406e-08	19.2294684239	0.23996	3.758333	0.0
1.09870700453e-08	19.1496373811	0.23996	3.9	0.0
0.00765361807924	19.0709492624	0.23996	3.941667	0.0
8.44730563543e-09	19.753946	0.23228	3.983333	0.0
8.46130527885e-09	19.6725696448	0.23228	4.025	0.0
9.2794080326e-09	19.5918281933	0.23228	4.066667	0.0
1.01196904011e-08	19.5117183702	0.23228	4.108333	0.0
1.20077736571e-08	19.4322369111	0.23228	4.15	0.0
1.57204880776e-08	19.3533805798	0.23228	4.191667	0.0
2.28422894988e-08	19.2751461523	0.23228	4.233333	0.0
3.71381889808e-08	19.1975304177	0.23228	4.275	0.0
7.3203993629e-08	19.1205301953	0.23228	4.316667	0.0
0.0340178362591	19.0441423293	0.23228	4.358333	0.0
0.165470898812	19.0000001408	0.23228	4.4	0.0
0.249999926677	19.078552076	0.23228	4.266667	0.0
9.85623620173e-09	19.60251	0.23716	4.133333	0.0
1.02021626719e-08	19.5226890558	0.23716	4.0	0.0
1.1725230505e-08	19.4425919898	0.23716	3.866667	0.0
1.31087177067e-08	19.3622202278	0.23716	3.733333	0.0
1.46693276601e-08	19.2815751819	0.23716	3.6	0.0
1.51604497076e-08	19.2006582676	0.23716	3.466667	0.0
7.28865526752e-09	19.1194708867	0.23716	3.333333	0.0
0.046999772018	19.038014422	0.23716	3.2	0.0
0.0884043171233	19.0000000556	0.23716	3.066667	0.0
0.0891440717127	19.0000000719	0.23716	2.933333	0.0
0.0898838500604	19.0000000565	0.23716	2.8	0.0
0.0893752896285	19.0000000368	0.23716	2.891667	0.0
3.23580081736e-08	19.600475	0.23408	2.983333	0.0
3.80637572385e-08	19.5147305774	0.23408	3.075	0.0
3.72116009912e-08	19.429901603	0.23408	3.166667	0.0
4.43215710652e-08	19.345983347	0.23408	3.258333	0.0
6.63779915335e-08	19.2629711125	0.23408	3.35	0.0
9.49921393155e-08	19.1808602433	0.23408	3.441667	0.0
1.03972694616e-07	19.0996460945	0.23408	3.533333	0.0
0.0646355770244	19.0193240156	0.23408	3.625	0.0
0.0847979729548	19.0000003903	0.23408	3.716667	0.0
0.0842891865635	19.0000005049	0.23408	3.808333	0.0
0.182304730523	19.000000444	0.23408	3.9	0.0
0.249999727622	19.0916278411	0.23408	3.716667	0.0
8.99667757951e-09	19.600012	0.23948	3.533333	0.0
1.0961171857e-08	19.5171079447	0.23948	3.35	0.0
1.03339831612e-08	19.4336856779	0.23948	3.166667	0.0
1.39218703746e-08	19.3497478712	0.23948	2.983333	0.0
2.28387574398e-08	19.2652971834	0.23948	2.8	0.0
3.3346497688e-08	19.1803362711	0.23948	2.616667	0.0
2.23613573889e-08	19.0948677687	0.23948	2.433333	0.0
0.083421331821	19.0088942701	0.23948	2.25	0.0
0.221722919234	19.0000002143	0.23948	2.066667	0.0
0.249999920002	19.1188265298	0.23948	1.883333	0.0
0.249999962844	19.2623913088	0.23948	1.7	0.0
0.249999979339	19.404269335	0.23948	1.7	0.0
1.0819591518e-07	19.852612	0.25108	1.7	0.0
1.16808098057e-07	19.7589446227	0.25108	1.7	0.0
1.32886061889e-07	19.6657605771	0.25108	1.7	0.0
1.54266212911e-07	19.5730573761	0.25108	1.7	0.0
1.8636718091e-07	19.4808325435	0.25108	1.7	0.0
2.39218615264e-07	19.3890836209	0.25108	1.7	0.0
3.43955916423e-07	19.2978081719	0.25108	1.7	0.0
6.53513735312e-07	19.2070038016	0.25108	1.7	0.0
0.201063012189	19.1166682697	0.25108	1.7	0.0
0.249999122685	19.2137868628	0.25108	1.7	0.0
0.249999578154	19.3559149067	0.25108	1.7	0.0
0.249999701105	19.4973099935	0.25108	1.7	0.0
8.00504239421e-09	19.946344	0.26568	1.7	0.0
7.99698063256e-09	19.8521928724	0.26568	1.7	0.0
7.88256583295e-09	19.7585275646	0.26568	1.7	0.0
7.48975023447e-09	19.6653455697	0.26568	1.7	0.0
6.75603168094e-09	19.5726443935	0.26568	1.7	0.0
5.59130242048e-09	19.4804215548	0.26568	1.7	0.0
4.10096255814e-09	19.3886745847	0.26568	1.7	0.0
3.51158812492e-09	19.2974010277	0.26568	1.7	0.0
9.74145861333e-09	19.2065984417	0.26568	1.7	0.0
4.09015079e-08	19.1162644028	0.26568	1.7	0.0
0.067750298908	19.0263965165	0.26568	1.7	0.0
0.0957558587025	19.0000000884	0.26568	1.741667	0.0
3.13929520405e-08	19.632591	0.25688	1.783333	0.0
3.51067253437e-08	19.5404888579	0.25688	1.825	0.0
3.90244809373e-08	19.4490769681	0.25688	1.866667	0.0
4.4839621074e-08	19.3583517689	0.25688	1.908333	0.0
5.16474889201e-08	19.2683097138	0.25688	1.95	32.0
5.78350381907e-08	19.1823840837	0.25688	1.991667	59.583332
3.63040998585e-08	19.1000792872	0.25688	2.033333	87.166664
0.0577877938036	19.0213766098	0.25688	2.075	114.75
0.077238256282	19.0000001047	0.25688	2.116667	142.333328
0.0738215561274	19.0000002837	0.25688	2.158333	169.916672
0.0704046568728	19.0000003783	0.25688	2.2	197.5
0.0669417827885	19.0000002072	0.25688	2.25	225.083328
6.07112124788e-10	19.600014	0.21948	2.3	252.666672
5.09873106031e-10	19.5378823289	0.21948	2.35	280.25
5.4907949089e-10	19.4792917066	0.21948	2.4	307.833344
4.90328712962e-10	19.424223863	0.21948	2.45	335.416656
5.88855439592e-10	19.3726606172	0.21948	2.5	363.0
6.393303493e-10	19.3245838889	0.21948	2.55	381.916656
6.78337583657e-10	19.2790448855	0.21948	2.6	400.833344
7.12512957121e-10	19.2360305157	0.21948	2.65	419.75
7.40568539018e-10	19.1955277489	0.21948	2.7	438.666656
7.65019376435e-10	19.1575236253	0.21948	2.75	457.583344
7.88085314466e-10	19.1220052552	0.21948	2.8	476.5
8.10480115037e-10	19.0889598088	0.21948	3.033333	495.416656
3.13331090766e-10	19.722473	0.19012	3.266667	514.333313
5.25417078362e-10	19.6928004391	0.19012	3.5	533.25
2.29454230758e-10	19.6665166394	0.19012	3.733333	552.166687
7.05272480636e-10	19.6436041142	0.19012	3.966667	571.083313
1.88764924372e-11	19.6240454672	0.19012	4.2	590.0
-2.47602922425e-10	19.6078233926	0.19012	4.433333	599.25
-2.54690327493e-10	19.5938824719	0.19012	4.666667	608.5
-1.67955722203e-10	19.5822109398	0.19012	4.9	617.75
-5.26890603238e-11	19.5727970812	0.19012	5.133333	627.0
7.05300886215e-11	19.5656292465	0.19012	5.366667	636.25
1.9527406265e-10	19.5606958514	0.19012	5.6	645.5
3.19005437206e-10	19.557985361	0.19012	5.641667	654.75
-3.76417507278e-12	20.160717	0.1678	5.683333	664.0
-6.86647471972e-12	20.1573272986	0.1678	5.725	673.25
2.96530852219e-11	20.1551635397	0.1678	5.766667	682.5
3.13251157631e-11	20.1542193976	0.1678	5.808333	691.75
4.70633519424e-11	20.1544885738	0.1678	5.85	701.0
5.35553192412e-11	20.1559648128	0.1678	5.891667	705.0
5.24545441507e-11	20.1580780361	0.1678	5.933333	709.0
4.91079248631e-11	20.1608249518	0.1678	5.975	713.0
4.59082393535e-11	20.1642022951	0.1678	6.016667	717.0
4.35345189942e-11	20.168206813	0.1678	6.058333	721.0
4.20759556756e-11	20.1728352642	0.1678	6.1	725.0
4.14925480527e-11	20.1780844342	0.1678	6.15	729.0
-5.1303549438e-13	20.77282	0.15928	6.2	733.0
6.56161888219e-12	20.7763484488	0.15928	6.25	737.0
3.09336352658e-12	20.7805462908	0.15928	6.3	741.0
1.71727350509e-11	20.785410072	0.15928	6.35	745.0
2.81962811035e-11	20.790936356	0.15928	6.4	749.0
3.3462090809e-11	20.7971217244	0.15928	6.45	749.083313
3.51731948295e-11	20.8035421242	0.15928	6.5	749.166687
3.53318656801e-11	20.810196349	0.15928	6.55	749.25
3.50591226141e-11	20.8170831859	0.15928	6.6	749.333313
3.48638102237e-11	20.8242014345	0.15928	6.65	749.416687
3.49469829173e-11	20.8315499073	0.15928	6.7	749.5
3.53903901302e-11	20.8391274098	0.15928	6.741667	749.583313
1.69006244216e-10	21.431343	0.152	6.783333	749.666687
1.8900732475e-10	21.4362734707	0.152	6.825	749.75
2.10417531181e-10	21.4414024498	0.152	6.866667	749.833313
2.33578763215e-10	21.4467289129	0.152	6.908333	749.916687
2.5553815219e-10	21.4522518424	0.152	6.95	750.0
2.75226383424e-10	21.4579702231	0.152	6.991667	746.75
2.93274376262e-10	21.4635250487	0.152	7.033333	743.5
3.10953691427e-10	21.468917158	0.152	7.075	740.25
3.29603251387e-10	21.4741473958	0.152	7.116667	737.0
3.5040058088e-10	21.4792165973	0.152	7.158333	733.75
3.74300505169e-10	21.4841255882	0.152	7.2	730.5
4.02027055388e-10	21.4888752005	0.152	7.2	727.25
3.56251680827e-10	22.084005	0.14948	7.2	724.0
8.73433890076e-11	22.0849611345	0.14948	7.2	720.75
1.42804224796e-10	22.0855632852	0.14948	7.2	717.5
2.74112653067e-10	22.0858132787	0.14948	7.2	714.25
3.74017820276e-10	22.0857129325	0.14948	7.2	711.0
4.21696199188e-10	22.0852640541	0.14948	7.2	705.916687
4.30233477382e-10	22.0842715441	0.14948	7.2	700.833313
4.16230780778e-10	22.0827382012	0.14948	7.2	695.75
3.91265688922e-10	22.0806668225	0.14948	7.2	690.666687
3.62202591573e-10	22.0780601842	0.14948	7.2	685.583313
3.32811866946e-10	22.0749210418	0.14948	7.2	680.5
3.0501057558e-10	22.0712521495	0.14948	7.25	675.416687
2.0990271836e-09	22.674997	0.1724	7.3	670.333313
5.10648752377e-10	22.6676558152	0.1724	7.35	665.25
8.26274178759e-10	22.6600645617	0.1724	7.4	660.166687
1.64139084507e-09	22.6522245315	0.1724	7.45	655.083313
1.92054902827e-09	22.6441370023	0.1724	7.5	650.0
1.60435994564e-09	22.6358032571	0.1724	7.55	636.083313
1.03621377655e-09	22.6262758616	0.1724	7.6	622.166687
5.24803247532e-10	22.6155609813	0.1724	7.65	608.25
1.99811857135e-10	22.6036647372	0.1724	7.7	594.333313
5.26849328888e-11	22.5905932251	0.1724	7.75	580.416687
2.83768927598e-11	22.5763525163	0.1724	7.8	566.5
7.35822566832e-11	22.5609486374	0.1724	7.75	552.583313
8.78588840609e-09	23.17662	0.222	7.7	538.666687
1.3427561348e-09	23.1546134512	0.222	7.65	524.75
2.28279968958e-09	23.130967797	0.222	7.6	510.833344
6.01020196191e-09	23.1056915064	0.222	7.55	496.916656
6.79469965253e-09	23.0787929927	0.222	7.5	483.0
4.54306238028e-09	23.0502806272	0.222	7.45	454.166656
1.98193544116e-09	23.0185606822	0.222	7.4	425.333344
4.68602417397e-10	22.9836497121	0.222	7.35	396.5
-4.60155977501e-11	22.94556418	0.222	7.3	367.666656
1.92062479152e-11	22.9043204677	0.222	7.25	338.833344
3.30963526119e-10	22.8599348752	0.222	7.2	310.0
6.915947991e-10	22.8124236116	0.222	7.158333	281.166656
7.09542116372e-09	23.460129	0.2664	7.116667	252.333328
7.40926633673e-10	23.4028973421	0.2664	7.075	223.5
1.39398641082e-09	23.3426492925	0.2664	7.033333	194.666672
3.89256871382e-09	23.2794004223	0.2664	6.991667	165.833328
3.86793993058e-09	23.2131662209	0.2664	6.95	137.0
2.06222940715e-09	23.1439620868	0.2664	6.908333	125.583336
5.18502339003e-10	23.0736738929	0.2664	6.866667	114.166664
-1.20667384033e-10	23.0023072375	0.2664	6.825	102.75
-1.56124366602e-10	22.9298676821	0.2664	6.783333	91.333336
6.46907738788e-11	22.8563607633	0.2664	6.741667	79.916664
3.49196116871e-10	22.7817919932	0.2664	6.7	0.0
6.05504623822e-10	22.6988099469	0.2664	6.65	0.0
4.04703905078e-10	23.381908	0.3356	6.6	0.0
2.47714682419e-11	23.2953133551	0.3356	6.55	0.0
8.93729372638e-11	23.2089075382	0.3356	6.5	0.0
2.04514072877e-10	23.1226895754	0.3356	6.45	0.0
1.84971319156e-10	23.0366584974	0.3356	6.4	0.0
1.12792662921e-10	22.9508133397	0.3356	6.35	0.0
-3.72804445084e-12	22.865153143	0.3356	6.3	0.0
-6.52748279844e-11	22.7796769528	0.3356	6.25	0.0
-7.07718856095e-11	22.6943838196	0.3356	6.2	0.0
-5.07679746002e-11	22.609272799	0.3356	6.15	0.0
-2.30070345991e-11	22.5243429513	0.3356	6.1	0.0
5.20839961597e-12	22.4395933417	0.3356	5.958333	0.0
3.56458706233e-10	23.124685	0.3018	5.816667	0.0
3.09611664081e-12	23.0353756275	0.3018	5.675	0.0
5.71485507418e-11	22.9457960892	0.3018	5.533333	0.0
1.65733302798e-10	22.8559477797	0.3018	5.391667	0.0
1.86229624826e-10	22.7658320911	0.3018	5.25	0.0
1.40071623685e-10	22.6754503976	0.3018	5.108333	0.0
7.97826712955e-11	22.584804072	0.3018	4.966667	0.0
4.25480769139e-11	22.4938944848	0.3018	4.825	0.0
3.19079296302e-11	22.4027229893	0.3018	4.683333	0.0
3.68560547828e-11	22.311290937	0.3018	4.541667	0.0
4.8561925366e-11	22.2195996775	0.3018	4.4	0.0
6.24502173412e-11	22.1276505432	0.3018	4.358333	0.0
1.85093534782e-10	22.822691	0.29208	4.316667	0.0
2.32953825168e-12	22.7271999163	0.29208	4.275	0.0
2.98611321639e-11	22.6319865648	0.29208	4.233333	0.0
8.35850520073e-11	22.5370495124	0.29208	4.191667	0.0
1.09020058845e-10	22.4423873387	0.29208	4.15	0.0
1.02227858877e-10	22.3479986201	0.29208	4.108333	0.0
8.42177496766e-11	22.2538819456	0.29208	4.066667	0.0
6.91921585005e-11	22.1600359166	0.29208	4.025	0.0
5.96717727614e-11	22.0664591313	0.29208	3.983333	0.0
5.40996716825e-11	21.9731502006	0.29208	3.941667	0.0
5.07864926154e-11	21.8801077473	0.29208	3.9	0.0
4.87056882522e-11	21.7873303914	0.29208	3.941667	0.0
1.67225465992e-09	22.48348	0.28492	3.983333	0.0
1.14347663479e-10	22.388019243	0.28492	4.025	0.0
4.11744885772e-10	22.2932660638	0.28492	4.066667	0.0
9.65837906226e-10	22.1992168131	0.28492	4.108333	0.0
1.27601836357e-09	22.1058678535	0.28492	4.15	0.0
1.25800269609e-09	22.0132155765	0.28492	4.191667	0.0
1.03016259307e-09	21.9212563871	0.28492	4.233333	0.0
7.53536531525e-10	21.8299867033	0.28492	4.275	0.0
5.26794504278e-10	21.7394029727	0.28492	4.316667	0.0
3.80502106022e-10	21.6495016555	0.28492	4.358333	0.0
3.07453729534e-10	21.5602792256	0.28492	4.4	0.0
2.89194986963e-10	21.4717321851	0.28492	4.308333	0.0
7.15670363363e-10	22.163475	0.27204	4.216667	0.0
3.31674650387e-10	22.0708694714	0.27204	4.125	0.0
3.66630850639e-10	21.9782687852	0.27204	4.033333	0.0
3.53683266383e-10	21.8856729169	0.27204	3.941667	0.0
1.7921434855e-10	21.7930818467	0.27204	3.85	0.0
-4.18014869039e-11	21.7004955445	0.27204	3.758333	0.0
-1.61229140941e-10	21.6079139858	0.27204	3.666667	0.0
-9.85123019462e-11	21.5153371512	0.27204	3.575	0.0
1.41850893812e-10	21.4227650114	0.27204	3.483333	0.0
5.06086402144e-10	21.3301975423	0.27204	3.391667	0.0
9.37879019789e-10	21.2376347252	0.27204	3.3	0.0
1.41109302801e-09	21.1450765309	0.27204	3.258333	0.0
1.83890655742e-11	21.841648	0.25516	3.216667	0.0
1.60431552599e-11	21.7455430981	0.25516	3.175	0.0
1.29496887066e-11	21.6497190957	0.25516	3.133333	0.0
9.03081064399e-12	21.5541745434	0.25516	3.091667	0.0
5.394435458e-12	21.4589080045	0.25516	3.05	0.0
3.61590544676e-12	21.3639180392	0.25516	3.008333	0.0
4.59025965044e-12	21.2692032204	0.25516	2.966667	0.0
8.20801739824e-12	21.1747621335	0.25516	2.925	0.0
1.37413640425e-11	21.0805933609	0.25516	2.883333	0.0
2.03669697697e-11	20.9866954975	0.25516	2.841667	0.0
2.74860540622e-11	20.8930671505	0.25516	2.8	0.0
3.48301969698e-11	20.799706924	0.25516	2.75	0.0
1.09955737899e-10	21.497658	0.24588	2.7	0.0
1.09877895686e-10	21.4006620848	0.24588	2.65	0.0
1.09012059818e-10	21.3039086686	0.24588	2.6	0.0
1.07564504148e-10	21.2073964999	0.24588	2.55	0.0
1.0591996598e-10	21.1111243341	0.24588	2.5	0.0
1.04664401807e-10	21.0150909326	0.24588	2.45	0.0
1.04412439426e-10	20.9192950635	0.24588	2.4	0.0
1.05526572604e-10	20.8237355011	0.24588	2.35	0.0
1.07864654114e-10	20.728411026	0.24588	2.3	0.0
1.10696692371e-10	20.6333204252	0.24588	2.25	0.0
1.12846267611e-10	20.5384624919	0.24588	2.2	0.0
1.13013465864e-10	20.4438360256	0.24588	2.2	0.0
1.98600648311e-10	21.143587	0.2366	2.2	0.0
1.7528854667e-10	21.0458380913	0.2366	2.2	0.0
1.63131222052e-10	20.9485935669	0.2366	2.2	0.0
1.48206046268e-10	20.8518508242	0.2366	2.2	0.0
1.32273348161e-10	20.7556072741	0.2366	2.2	0.0
1.19242464726e-10	20.6598603407	0.2366	2.2	0.0
1.09564194448e-10	20.5646074614	0.2366	2.2	0.0
1.02416513235e-10	20.4698460871	0.2366	2.2	0.0
9.70153169686e-11	20.3755736813	0.2366	2.2	0.0
9.29401204356e-11	20.2817877212	0.2366	2.2	0.0
9.0142262625e-11	20.1884856967	0.2366	2.2	0.0
8.89120610116e-11	20.0956651106	0.2366	2.158333	0.0
3.34316051979e-09	20.793695	0.23028	2.116667	0.0
3.63215019547e-09	20.6973215386	0.23028	2.075	0.0
3.70032021556e-09	20.6012303629	0.23028	2.033333	0.0
3.83532483437e-09	20.5054200159	0.23028	1.991667	0.0
4.0320743975e-09	20.4098890539	0.23028	1.95	0.0
4.28355983204e-09	20.3146360302	0.23028	1.908333	0.0
4.58741689233e-09	20.2196595105	0.23028	1.866667	0.0
4.94939580229e-09	20.1249580734	0.23028	1.825	0.0
5.38217080164e-09	20.0305302944	0.23028	1.783333	0.0
5.90553212384e-09	19.9363747613	0.23028	1.741667	0.0
6.54856377639e-09	19.8424900748	0.23028	1.7	0.0
7.35483368279e-09	19.7488748321	0.23028	1.608333	0.0
5.88231470121e-09	20.448055	0.23216	1.516667	0.0
6.2655614544e-09	20.3503690434	0.23216	1.425	0.0
